User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
10602,8,URLLC,-82.39346677661476,24.87541711469977,106.54965505113636,130.53296596324068,89.3919603584029,1243.78,-17.216312060230663,12.353696098149314,5001.0,1094.8436136698442,-79.70599577806813,22.60615817678144
10603,10,mMTC,-106.49562383105656,3.5748853323118097,99.20864496278612,99.69225124871348,71.26602742121042,178.784,0.1710774568162634,3.043730352714121,5004.0,232.91679948940686,-114.07711374116725,4.35929479643016
10604,8,URLLC,-84.58573979015762,19.79761767917724,153.7198280219615,179.6817781218375,89.6274473763267,989.89,-11.022693500946502,12.685236557676575,5004.0,1005.2173151976573,-84.92433175633283,20.027083153893532
10605,0,eMBB,-100.10956936363516,51.60027386678079,610.7592358850333,610.9975992747386,60.11879075124591,2580.04,23.394473675952796,-40.34931896837937,5002.0,1021.9897845623069,-78.68805729024776,25.76422560124567
10606,1,URLLC,-62.38423265682266,5.2959236667480525,699.5515216654333,800.6335012311233,70.2043530586169,264.798,1.2300846292952485,4.8845237410653795,5004.0,337.28425421729014,-66.43485520478664,6.34969319593781
10607,7,eMBB,-112.65791309413,56.16353545309823,1100.1645194404844,1497.866032593615,69.04076290912292,2808.24,-48.17728066519196,-10.17621927533824,5003.0,1758.3425197600184,-99.74605056368313,39.53269131757201
10608,7,eMBB,-93.45561309518978,38.82681889439813,2900.809384465969,3300.285771027277,71.39492071576933,1941.36,7.931078947309416,34.114934619332416,5005.0,1034.1344822637104,-79.33920345361135,24.209455223279214
10609,3,mMTC,-99.03093778102178,104.5220634507082,5.008173332577467,6.484789767916234,65.30381485158988,5226.13,84.37700588649622,45.31162184075359,5005.0,3355.496900524102,-88.25530422374517,74.97050735987538
10610,5,eMBB,-78.00737032613753,31.15830422679853,4399.196973361083,5000.022567266068,85.77182909740904,1557.92,-23.07790304198258,-13.241407965396732,5003.0,1017.9537548034771,-69.83661659970446,22.644408736514745
10611,8,URLLC,-73.64711074379206,34.91855669855825,58.79242979795881,84.50802830139124,89.83661590334992,1745.93,-3.7315306955933494,-30.37074693557669,5003.0,1156.08213102737,-66.16156926548878,25.63171587954569
10612,5,eMBB,-79.35672500221963,32.328599983964814,4300.415350954106,4801.715728082847,84.17756981438788,1616.44,9.995981800719036,-27.311538367800424,5002.0,1320.41737335841,-75.29101694934407,27.77797791915607
10613,0,eMBB,-96.66785667194232,48.7674885773833,641.2700242988117,640.5156664157165,60.002548930243634,2438.4,30.66729611253831,-32.429568517221114,5002.0,434.8211260151777,-61.74411470328614,13.382420002663078
10614,1,URLLC,-52.14945014987671,3.3270221530480635,599.6661746577067,599.5143695998613,70.94164355772767,166.352,-1.2833068272665855,-0.655014613358361,5004.0,105.89929892423604,-46.37187418476672,2.3711252013125117
10615,3,mMTC,-94.62031569732096,103.60008161086354,8.195291724961983,9.601081552194902,72.32138657741788,5180.02,-48.047007943560985,-77.88812932841358,5003.0,2925.4268251809067,-81.55816041073363,67.49217900052298
10616,0,eMBB,-104.39652977692889,62.20677475789861,520.5257154223528,519.6713915972723,60.3563058921112,3110.37,-19.765393787589886,-50.92570800621881,5003.0,1139.9999989044472,-80.41743000061875,29.302675949974414
10617,1,URLLC,-42.14720577376357,6.191122408409965,499.6954437588582,501.3734612285404,70.33713880418698,309.557,5.983220894879437,3.6319729664902667,5004.0,398.4964122425828,-45.00767430292287,7.482250271841668
10618,1,URLLC,-70.43817949783126,9.738807689542677,999.3440204599837,1499.2176969859008,90.49561470053628,486.944,10.329011848031598,1.4919888571045306,5004.0,556.5628693776158,-72.92849942865355,10.7654502378578
10619,2,eMBB,-75.271747996531,45.111630211293885,2000.4933136841685,1998.9492428001613,71.19976888655081,2255.59,42.148396343263045,5.301890612462799,5005.0,1603.7295389917067,-68.88401509383614,34.929450026519284
10620,6,URLLC,-42.82260664062496,48.00278747011529,13998.89175135353,15300.214399739934,75.19314824999248,2400.14,-31.987413863151545,-26.88786435080256,5003.0,473.0310500355789,-28.07261689035616,14.198951075616012
10621,8,URLLC,-82.91969427012978,22.148730672062936,160.31223726753774,181.0388500887751,88.42278895916576,1107.44,6.686396889740763,-18.833058860332244,5004.0,1055.0216945194386,-81.8808608729259,21.357712218515676
10622,9,URLLC,-79.06370507203738,20.018690606998035,101.17332050337586,119.46295250760184,79.74489836583709,1000.94,19.73298236379607,0.8104909770823667,5004.0,1061.7083222740637,-80.28463332990057,20.923462257271236
10623,2,eMBB,-74.92933219537451,43.95093788066024,2001.1955785385671,2000.93216593656,69.80920186086713,2197.55,-31.66127779639899,-21.26628202756376,5003.0,682.1653511667522,-55.27886199365274,18.2781112235609
10624,4,URLLC,-74.57078168294888,21.487987542741617,2800.584042401729,3101.1513599098776,80.21018146563587,1074.4,6.383512882705432,18.694705061184138,5004.0,1157.9847381719446,-76.03757763951147,22.72994424813937
10625,10,mMTC,-110.59349869039366,0.594775741834507,98.67581362708614,99.52148356059978,69.58260314153051,29.7906,1.8793468157325464,-0.2594581385366439,5004.0,84.71094908283322,-145.1220065955365,1.3024122437296255
10626,8,URLLC,-81.92940952463294,25.577657686411136,101.81741930630209,125.64644580935132,90.56371769393527,1278.89,24.651138263534207,2.5978098282037365,5004.0,1343.7647560402147,-82.99028176904149,26.544729976598404
10627,3,mMTC,-103.9136541049376,101.32822697577816,2.256330754603292,3.68379859014596,76.1298813871465,5066.44,89.21019817085448,-26.748440778316976,5002.0,3056.0872267207064,-91.11564542183788,69.3549678757988
10628,8,URLLC,-74.21107696293333,34.875775144307354,61.3423160007216,83.74368654681568,90.5658874392858,1743.79,9.752298395699441,30.120704432136534,5005.0,894.0464226335546,-62.37834740809362,21.13115736145654
10629,2,eMBB,-74.28907445227314,43.94899784891705,2001.1035103499053,2000.114799051206,68.54748370859977,2197.45,8.324401679301488,38.66588486036454,5005.0,1114.5497351706033,-62.26899621178074,26.41400858666812
10630,0,eMBB,-119.05294168705238,74.07171097942383,378.8381251759483,379.2288720702436,61.30753481050036,3703.68,-58.769246404015504,28.943185983802223,5001.0,1581.538051800898,-95.42367538956834,39.12794311102632
10631,4,URLLC,-75.43059842532155,19.935873423722075,2901.3670708890468,3199.8879663243138,78.86982963813931,996.799,3.3159550154322943,-17.42938008682613,5004.0,933.1097932178112,-74.14674545856869,18.97269970933529
10632,1,URLLC,-57.241601034846425,6.787763207906064,698.3449033430097,798.7593084721268,70.98377304589403,339.39,7.149442150439384,-2.4118181694816627,5004.0,369.8196200760922,-58.53389282015493,7.239271476015767
10633,10,mMTC,-100.74722552728136,18.390768183769502,400.848524222382,402.6918973681312,69.2646222348395,919.566,13.198613211591748,-11.536140462130533,5004.0,911.7139473661647,-100.52284586377326,18.27286476820147
10634,1,URLLC,-55.003041654764885,5.953237572106602,699.9093835342479,798.2143374579573,69.34260234682601,297.663,5.490367259617301,-3.4709124771946165,5004.0,302.32874306436554,-55.225912233983664,6.023087217237571
10635,3,mMTC,-102.62457368627489,99.41805987799896,1.6994497015267978,3.1353725718493086,76.81964120971405,4970.93,-78.05463983957331,-41.040913839069894,5003.0,2997.1171510361555,-89.9747284504273,68.02441839911197
10636,8,URLLC,-67.97337936926893,37.27089967053338,39.2239967591605,64.05053401507404,91.51253095710724,1863.55,-5.623908525741967,-32.137026935488606,5003.0,1051.764361127044,-58.57994858486722,24.269058416272838
10637,7,eMBB,-101.34776005086654,48.245160027387335,2098.224278604161,2500.080343708178,69.58153246591228,2412.29,-35.484687187874094,-22.487750334104646,5003.0,774.6975574896937,-75.43221295107519,20.581676793552624
10638,1,URLLC,-42.87812758377871,6.1375098253307545,500.7716270244159,499.7629984467561,69.28988522403205,306.876,3.7116619350785385,-4.84835687234191,5004.0,273.6608815463884,-41.61987383657005,5.6322191914688
10639,6,URLLC,-53.34216512266448,38.4982371579697,13000.97919659359,14300.157968414282,75.92384903996803,1924.91,-15.66925631354404,-29.508481306645976,5003.0,505.9485462893034,-37.68700103603765,14.132297991390955
10640,8,URLLC,-72.39273906804598,34.172510389769805,55.47588606143172,78.27703274533047,89.56917037751539,1708.63,-17.164974389844318,24.333430050826067,5001.0,734.1164780869851,-58.11729798797021,18.134876109128513
10641,3,mMTC,-96.1193667265614,106.45664495105578,5.629759842075746,7.487903886003548,65.88007108807422,5322.85,11.660741718806108,-93.83114712999713,5002.0,4044.5983403163764,-89.4954601676387,86.64054064263938
10642,1,URLLC,-44.52626585735549,4.398244881432996,498.0319387483845,500.9369575182315,69.92814908945495,219.913,3.987619514673682,3.3258957102932527,5004.0,310.69005093028574,-48.71202122579993,5.699499741739541
10643,8,URLLC,-82.22785431519348,24.8550086155478,93.61511782396371,121.08729013556294,90.9294638600506,1242.76,23.761030433037647,-3.763805637423019,5004.0,1287.6048276586928,-82.98923161516866,25.524686427086145
10644,9,URLLC,-80.23986269898009,19.47520254739888,100.0332175493433,120.59592981950678,80.25530176623711,973.767,9.720958846272978,-15.161865833139586,5004.0,939.770444777128,-79.5019034354817,18.96299936962267
10645,4,URLLC,-68.10673531185049,20.294450186712503,3599.8562628863547,3900.553116648394,79.9693586897659,1014.73,14.118192392456933,13.40201013164048,5005.0,1089.5680858826981,-69.37852622587062,21.406969746331264
10646,9,URLLC,-79.97708249766754,20.926142637842943,100.44968058923044,119.90587044973132,81.1386429205728,1046.31,-17.188875451168414,-2.2836690421351733,5004.0,983.2645672294894,-78.69518502228935,19.97315586630488
10647,9,URLLC,-78.10062577572162,17.356964854029837,100.90398381261348,118.8194384961762,80.39442698832292,867.854,16.970660530275282,-3.089199988049913,5004.0,911.0772898351325,-79.09385385559858,18.00135505281024
10648,9,URLLC,-78.89783278264635,19.99337886515352,99.096363447755,120.32809635061992,79.86014297908356,999.675,-15.934504473393673,4.64747387315488,5004.0,966.9017323446221,-78.2170055939805,19.499740235678143
10649,4,URLLC,-76.53447944721248,23.61044227733269,2601.1365659796725,2899.936505458259,86.11187003177439,1180.53,-9.806633804912465,-17.541364399796194,5004.0,1090.2542107869474,-74.96772405382166,22.242939521542468
10650,0,eMBB,-92.6529603196059,49.17518742559132,650.211942004003,649.5415039033543,61.11944988060576,2458.78,-29.69426674736026,31.281365746015467,5001.0,237.77577213348553,-50.47493418550699,8.527701114187433
10651,4,URLLC,-73.87701506754993,20.159114959901245,2900.703778446988,3200.362415001649,81.74819991153876,1007.96,12.209657692835592,14.772035314855401,5005.0,1098.362113554245,-75.54538240086453,21.50047952904259
10652,6,URLLC,-47.2403033321316,42.325810200414594,13500.203408052746,14798.930584375494,73.72383483903475,2116.29,-3.2972492905078354,-37.08477089098885,5003.0,1223.8107334952504,-40.97027111799228,28.067878551432187
10653,3,mMTC,-93.76756317036232,100.46182824371272,10.999255477541196,14.732405670746946,49.818996374274136,5023.11,90.15491709373262,20.88896213534987,5005.0,3573.7567819809,-85.82468708914018,77.8243147140682
10654,7,eMBB,-96.15784363724238,43.20062413608678,2700.8081046845227,3100.787963827921,70.73787560706141,2160.05,-2.164013999476964,38.38324653448291,5005.0,1638.0028824442538,-89.48411320636276,35.10574261766737
10655,8,URLLC,-88.82115992029735,21.072405137205763,129.5821571556246,155.09872166915625,89.28619895571177,1053.63,-17.417559418174648,-1.4445366581241217,5004.0,993.7378001136886,-87.47988384513224,20.167490872268818
10656,2,eMBB,-74.84394906609347,45.11056726906199,2000.860570239926,2000.365082809716,68.81522011634739,2255.53,-27.380500193513313,-28.05360170325899,5003.0,234.4313665937752,-41.544749388087844,8.257595821167099
10657,9,URLLC,-80.3708135135753,18.297840799639896,99.97832310244225,120.67892954402193,79.08309680850603,914.899,11.940194906104367,12.901554041934887,5004.0,1005.6926071800576,-82.37251223782287,19.643502354916453
10658,3,mMTC,-104.9066890731032,99.01811429463902,1.0848457104578657,2.3916995238808085,75.3799942071307,4950.94,-52.900922842285375,70.04774167971641,5001.0,2724.7723660422525,-89.81942013617031,63.269816306984396
10659,6,URLLC,-46.6412522753724,43.08367040930854,13499.93033272459,14800.077153997998,76.43226044591306,2154.18,20.178001313308144,-33.45805477625666,5002.0,881.1024878231475,-36.96781279148046,22.035404307496464
10660,6,URLLC,-61.555166150384345,29.013107008885985,12000.188595684818,13301.426023490189,75.97292534148913,1450.66,-24.5033688209609,-2.8393964553000046,5004.0,1388.07025417223,-60.85333985111901,28.06910715007294
10661,4,URLLC,-68.70948761119433,18.23350091365944,3499.6475736861084,3801.282535612654,82.11177751667869,911.678,16.939645688165342,6.22111984843032,5004.0,991.3299447408854,-70.22223775586963,19.415680902624445
10662,7,eMBB,-81.07499305881143,30.01636200234214,3999.818028303215,4400.12055769835,69.03223096003038,1500.83,-25.30703261039983,4.068431461666492,5001.0,1323.296550345433,-78.46420818898493,27.31192511487948
10663,4,URLLC,-60.43286098249496,27.593452996399662,4401.214872019177,4698.878719369632,79.40900221121738,1379.67,-18.26763377646826,-14.677676897513976,5003.0,997.821313359659,-55.55016064994116,21.64034684120999
10664,9,URLLC,-80.37811642349999,18.7866839530912,102.0980257142164,122.26079913711988,80.10470391420809,939.341,15.261974493964104,10.154613679301875,5004.0,1027.227539114174,-82.26916744487644,20.090126011785916
10665,6,URLLC,-57.53419382042878,33.119259785315336,12399.898128317867,13700.52921875744,72.85152716040068,1655.96,3.1612901842130015,-29.1771441431559,5003.0,1539.7965184234085,-56.45644657892099,31.361060490752138
10666,4,URLLC,-72.92777043355042,21.01628461954427,2901.0925861973487,3200.1578226663505,78.46126240537019,1050.82,15.995555240855253,12.418880172233955,5005.0,1078.385198443612,-73.42040728658785,21.428419138860956
10667,10,mMTC,-93.3771914668636,23.48888098565536,799.8958118721598,801.0673332029286,71.800269059149,1174.46,21.73998781343049,-6.564209862769758,5004.0,1207.3957945067516,-94.0510782441995,23.98119933266012
10668,10,mMTC,-98.04963870839144,24.6763815548542,600.3803306369409,600.2223642545247,68.98406901369977,1233.84,7.17934070021542,21.41830206203933,5005.0,1116.572693772315,-95.5364982039986,22.895629821055852
10669,2,eMBB,-73.9138271320333,44.33871648812229,1999.376247816252,2000.8848584369537,70.18568871443757,2216.94,40.891475774374186,8.43702093955082,5005.0,1419.183892386345,-65.82027928096869,31.731943146738452
10670,4,URLLC,-69.7254894758525,19.5306612753615,3499.818357224005,3799.569850329661,79.06558857894916,976.537,-8.815389218418986,14.215862356237523,5004.0,1005.0719499075778,-70.24958591458659,19.957139144399825
10671,5,eMBB,-108.30372216877598,61.700078969884046,1400.0067918471932,1901.3471059127105,84.5617192341228,3085.05,-28.500723758280856,-45.97815331679149,5003.0,855.5520123504068,-77.59241645225197,23.57891828690672
10672,10,mMTC,-95.901026420538,25.043230256235148,601.0530735528911,598.379893630533,67.59105185208425,1252.18,5.490912403347195,22.10752625471322,5005.0,1190.246492753212,-94.64452452714993,24.10837605713465
10673,2,eMBB,-74.74409503364508,45.625459452682286,1999.52192664618,2000.5506697255548,69.66483169112334,2281.28,-4.4487370237626465,40.27804462536693,5001.0,1601.9146728030498,-68.17995220782332,34.9987747442162
10674,0,eMBB,-100.11019183937888,41.47211375779594,679.6765678892676,679.1199902070178,58.744332560985406,2073.63,-8.86510264130986,35.568448418592396,5001.0,1268.9216794445936,-88.10919159751504,28.693520310079265
10675,5,eMBB,-88.88600621583649,40.1890758339238,3399.7273190189453,3899.915898976813,85.17074853904727,2009.47,18.281842376420443,-31.532841479808823,5002.0,926.2808579947115,-72.67504265566302,22.482980888236764
10676,2,eMBB,-74.11452923383474,44.40072851682313,2000.4595811260936,1998.192034561088,71.64338531003948,2220.04,-12.118110439899752,-36.87150620901232,5003.0,761.056553556067,-56.10711632382816,19.89217145714435
10677,3,mMTC,-98.4645902195678,110.86110735835749,7.345374161843369,5.961232048120994,65.02832171373959,5543.08,-80.366171304776,57.11081416445708,5001.0,3244.9274963572448,-85.66789172091039,74.19413920272954
10678,9,URLLC,-80.02861548426391,20.30431203221826,98.61081026789348,120.38316988228924,80.14349253878358,1015.22,0.7247670657628049,18.206854359758836,5004.0,1085.5109375927725,-81.43377236684212,21.349799858442378
10679,9,URLLC,-79.61059399450474,20.830004813331765,100.25624611852211,119.93018525973676,80.15962623237982,1041.51,3.505843641322116,-18.20905203107216,5004.0,978.1272335197385,-78.32152951501271,19.871850003783482
10680,6,URLLC,-84.7014491116025,20.31966051341394,150.34064412719655,174.1338776100613,91.2404874126204,1015.99,-9.144772102464472,14.8472328356862,5004.0,1044.9023554472126,-85.32165519726371,20.75181819261062
10681,1,URLLC,-51.47046584316235,4.155066068435304,601.9990750523434,599.8833597203889,70.46744361725432,207.754,-0.5514689583054064,3.2212095359753334,5004.0,249.81123867955506,-53.99758905164786,4.7711697434673495
10682,6,URLLC,-66.24231628899531,24.454623304850948,11398.864022010175,12700.141331366858,75.78087707848043,1222.73,-18.058304547214277,-9.820282897306228,5004.0,1140.6668464291395,-65.0565240362434,23.21304780031014
10683,9,URLLC,-81.09671387510731,19.75926734006144,101.2288721447468,119.70191782858952,79.01908767358786,987.971,0.32215924044632516,-17.30725864232801,5004.0,914.1299859710142,-79.47523736241914,18.640976371632835
10684,6,URLLC,-54.394282111820175,36.83578667766904,12799.553738325903,14100.90664923868,75.33444856432146,1841.79,33.593758786254654,-9.142309796095219,5002.0,913.2606715509727,-45.32579780369313,21.766366275238067
10685,9,URLLC,-80.78889291064706,20.86358240491795,100.0137457829941,119.31839569667486,77.1259764697448,1043.19,11.257631736032948,16.12654755029088,5005.0,1082.9840552209737,-81.5790991265921,21.457685071372012
10686,3,mMTC,-99.12597147676834,109.6525267740336,7.724472319382153,7.085850166860586,67.63710485251377,5482.65,-56.53922153825373,79.16258084527513,5001.0,3273.2747568567097,-86.68528087813881,74.47535772807525
10687,2,eMBB,-75.2913141062689,43.72319632981548,2001.474559852309,1998.3061050477484,70.24703932938178,2186.16,27.451873019494272,29.62339157091347,5005.0,93.75821657779767,-33.20091093816616,4.1205714441776236
10688,6,URLLC,-74.90993111949147,28.436091010661627,9998.892831766874,14999.268493769774,69.37147416411581,1421.81,20.41381193736656,17.45527993078926,5005.0,713.4357377273653,-62.61420267696948,16.95332421461362
10689,10,mMTC,-89.00205080877552,27.40988799257573,1102.387672989558,1102.1493830681325,68.71447762002026,1370.51,-18.229613117616523,-14.45762855277151,5003.0,1010.1544595600594,-82.21507623600549,21.80401355753793
10690,1,URLLC,-43.70167876292268,5.002717145219208,501.1457469308317,498.5863711923761,69.03734198247113,250.136,-0.6403510508990706,4.055761132345822,5004.0,296.6041571689235,-45.681293097360324,5.684689172445089
10691,9,URLLC,-80.62104530923199,19.5093436073469,99.65298316347808,118.30315366720924,79.50943344466455,975.474,11.77669202642879,14.365519027015068,5004.0,1066.1564176936752,-82.5060477593089,20.854346162680336
10692,0,eMBB,-97.14204468024626,41.14817122702939,690.0312018501689,690.500985295552,61.18153259218749,2057.43,-17.984193554088904,-30.898736395093565,5003.0,369.112286823247,-62.14467673326144,11.342939450304529
10693,0,eMBB,-95.28691288879676,43.2620818381859,659.7875744294662,660.8565134940109,61.13519630433216,2163.12,40.14934388121796,7.1980892634698534,5005.0,1453.9066838947856,-85.9353393231579,32.11436615855261
10694,5,eMBB,-90.29355461279528,42.47341438940027,3199.188667113206,3701.16362058894,84.69423868352527,2123.68,-29.861146249133768,-21.526101772869197,5003.0,618.2813467034226,-65.51217041408518,16.834102810426845
10695,10,mMTC,-93.66980089052412,21.50548458629868,699.895436899047,698.8944754908326,69.92186665366718,1075.29,1.1805809614009632,19.289877427076988,5004.0,1146.9267958930002,-95.25378046026404,22.571311913359352
10696,0,eMBB,-118.26496685743476,72.87526200362817,390.38959663636166,389.7362419403588,59.60285827834729,3643.85,37.505284956718356,54.51598439730259,5005.0,1576.4748538249676,-95.11500152811051,38.875415774136926
10697,5,eMBB,-94.3705170381742,45.02489246924137,3000.426194260326,3500.626733585445,84.78997932065232,2251.26,-18.86135822212752,34.787194154196584,5001.0,759.913620686784,-71.15482644462932,19.93914881564978
10698,0,eMBB,-95.20720161194193,45.750325970808085,660.9860964844606,659.8312694974569,59.682491796553904,2287.54,38.25092024046995,-18.800147281550892,5002.0,442.2890976431602,-62.103712119870316,13.339739409023485
10699,3,mMTC,-95.92698922076028,105.19399245972866,10.431361374594776,10.365621989504898,70.21026114781964,5259.72,11.926829205778688,93.06679527721187,5005.0,3692.7447211597346,-87.49864863528934,80.68279488129174
10700,1,URLLC,-68.14337987432826,10.360303852430969,1200.7518611836392,1300.179338057162,82.08764171151935,518.018,-7.669507293160919,1.629185577611068,5004.0,480.3617877441721,-66.81928235485842,9.790169119522265
10701,3,mMTC,-96.2578061949968,100.2975725063333,9.532959650530143,16.069983832825383,49.19970599096449,5014.9,-8.120083121807227,88.75657341980454,5001.0,3679.2550412303303,-88.81070951893909,79.50851354146211
10702,0,eMBB,-98.2900872705808,50.40682357259268,620.6170606987084,620.0129855664375,58.91347936856813,2520.36,33.7104616747296,32.036063569774484,5005.0,464.72911420926744,-63.328823409075824,14.18379049274802
10703,4,URLLC,-60.1809116043441,25.60742218964001,4198.038057922091,4501.407722536622,82.0387191471138,1280.37,12.42856199195981,20.310771423086422,5005.0,887.9989837936744,-54.719078697371096,19.461378356204694
10704,3,mMTC,-102.22039615476024,99.12699418762632,1.197821670950139,2.702974187129072,77.02793050770723,4956.38,-84.6475409937846,24.777056454409333,5001.0,3008.803918037184,-89.77949850273102,68.1732353149662
10705,0,eMBB,-114.93836986185474,71.18608788396239,419.1176556793967,420.5033940355577,58.98414965993361,3559.37,54.94286312009919,35.74898397083376,5005.0,1647.462376568122,-94.07626124812242,39.94633167504226
10706,6,URLLC,-49.19918114924699,40.12920022902991,13200.5629625132,14500.425899167534,76.09676472435436,2006.46,18.868529171589046,-31.16924070870499,5002.0,888.6193588108088,-39.80998768613089,21.785847154287065
10707,7,eMBB,-90.10854974861552,28.230184685134777,4000.106212361685,4299.873900678776,72.00701472882201,1411.52,-0.19043736806948175,-24.813402346838316,5004.0,1337.3091740578407,-88.8520893840487,27.109550098285393
10708,7,eMBB,-113.51756628798756,57.61023928704458,998.4869711723176,1400.6768835807218,71.29854647807701,2880.57,47.557380124595056,24.47204841652571,5005.0,1220.5548640100526,-90.80370696516847,30.255813423984478
10709,8,URLLC,-85.5344994967243,23.22402397622801,121.0697638843654,146.67460966878173,90.1843741326249,1161.21,7.646469371388633,19.951945032665122,5005.0,1127.2652199241265,-84.87725134762277,22.71297257799362
10710,8,URLLC,-86.33928748531173,19.40333101111844,155.29636800186643,178.99967795800097,91.0156433948761,970.177,-14.954276590072823,5.991346175404047,5004.0,945.3383268915699,-85.7590370851534,19.02954967539949
10711,3,mMTC,-99.77895670814404,102.07837045902016,1.79667729036374,4.014526670383979,72.83810122910836,5103.94,-89.78227614202288,14.212118223795287,5001.0,3368.213929328483,-89.55862691852617,74.74020916791636
10712,3,mMTC,-93.90178301558736,99.17338005939304,9.65604863729974,15.274404069851048,49.30539328264444,4958.69,-80.91186349468211,-34.690468060743385,5003.0,3109.7183614500423,-83.17367759558365,69.88929985989536
10713,6,URLLC,-69.20140759949422,27.262274729333285,10700.316800869468,12300.700776137435,75.49682847564125,1363.12,17.999698890897875,-17.914300783846826,5002.0,969.5565814826228,-63.33519124446762,21.11501487068035
10714,9,URLLC,-79.90204701884967,21.10215235400978,101.39576072936651,118.31477180379936,79.43260816727087,1055.11,-16.120457526991544,-6.83685863540795,5004.0,977.3904254809711,-78.32820864520248,19.925283537860714
10715,10,mMTC,-109.4610827240376,0.7042021332242488,98.75370352394027,100.28621213768184,68.17183926789629,35.2582,1.2876147192061183,-0.3485747004537103,5004.0,56.16205848465304,-123.54560160771233,0.9984687955052721
10716,1,URLLC,-69.29200172333091,10.005336387081243,1001.9687977874464,1499.9433166810688,89.03771532918702,500.27,-5.3530853082814644,5.893435085681446,5004.0,511.17585124497214,-69.68161912581886,10.168481343400702
10717,7,eMBB,-84.90312710729549,29.82531712162312,3800.115470723169,4200.24123511236,70.83147788288736,1491.28,-7.485933956323365,-24.748765896896217,5003.0,1016.1658736662282,-76.84384608116349,22.368616781987445
10718,5,eMBB,-79.57157227506733,33.853004368671286,4299.594500982843,4901.475637867324,85.95308060152622,1692.66,27.341522794151103,-16.162514230872972,5002.0,630.019848915632,-61.54062601059282,16.13190266491197
10719,2,eMBB,-75.39439459367236,44.624340029145,2001.0703616725395,1997.18450300855,69.92227706382816,2231.22,-36.3676764048071,13.820035152407243,5001.0,821.3561904196487,-58.142839144610264,21.089372683577032
10720,7,eMBB,-82.32049248308161,31.57357352412886,3999.859216143052,4398.142633599613,69.35832678930824,1578.69,-12.843318275014042,24.39806528845645,5001.0,967.94581259577,-72.48898999128103,21.877081213984308
10721,5,eMBB,-95.36745168992752,44.76805970789461,2899.478953042899,3399.9327613302607,86.23428784285277,2238.42,-29.95334451503011,25.178527270015238,5001.0,107.94010021662409,-43.35537033686143,4.606798339236361
10722,9,URLLC,-81.87771228288089,18.03146780825479,99.99359866385956,118.40282395479306,81.13746881451945,901.581,10.419742142992945,-13.286976118153447,5004.0,875.8975481399344,-81.26477275467778,17.644830905102843
10723,1,URLLC,-44.36182253812994,5.769406141641946,499.9910629057548,500.7299759087073,70.08533283023314,288.471,2.1700783074557535,5.289138351463578,5004.0,368.6835243082166,-47.28384537388525,6.934973250107005
10724,10,mMTC,-99.93634199689244,21.448899955165977,402.31799133788127,399.2345527757363,70.1905354152703,1072.47,20.68614009525099,3.8147466957386484,5004.0,1142.6259872376045,-101.59641288485449,22.49283678964365
10725,5,eMBB,-74.87620780467955,30.75995846784695,4601.771613399607,5198.425144510738,83.74280636581014,1538.0,-2.003388790500111,-26.891899062289767,5003.0,1274.2671873752136,-71.30219896359203,26.712458976585612
10726,5,eMBB,-74.1705175377244,31.98483590647161,5000.62067984849,5699.634986101023,84.17450307656081,1599.25,17.69587126833669,23.820223889514182,5005.0,536.6608581904973,-55.83866613169916,14.10203531878574
10727,1,URLLC,-48.89781593683908,6.795510310193964,599.1960617486399,598.940839570079,71.00725048716312,339.776,-3.148608982840713,-3.6419190834480446,5004.0,251.8481225482328,-45.23508661076516,5.428521840806687
10728,2,eMBB,-74.02706838585235,45.63190160743213,1999.773766686751,1999.3998697703137,69.99612178082877,2281.6,-39.42775472441356,-4.818437143187438,5003.0,1696.7732199285729,-68.54100482617176,36.5432178643724
10729,0,eMBB,-100.01964110365388,54.98019932590336,581.549529817496,580.6752893157533,62.13973125862668,2749.04,7.821799865564017,48.64095787352281,5005.0,1492.7115733356336,-85.33593484425761,34.77782683265423
10730,0,eMBB,-96.38615300147812,49.68204258187804,631.6841364612939,629.4737134447845,59.12715305036698,2484.12,-22.979075864632293,37.1587211314191,5001.0,692.2303142836308,-69.14088560589924,19.054957072798484
10731,8,URLLC,-73.88899642818707,34.052480512359466,65.26297539575087,90.31103102841324,88.41307550069243,1702.63,-29.094601779968954,-2.8630262518639853,5003.0,1617.0933390544826,-72.90538668009687,32.761204317360765
10732,4,URLLC,-78.60728417049319,23.829758924042185,2501.1826006304373,2800.312658735977,74.57095515280177,1191.49,-19.5446539890807,-4.0777274306293805,5004.0,1123.6949501097633,-77.4190573512793,22.805424959268553
10733,6,URLLC,-80.83754883182878,30.457081113328424,10700.408836952854,12198.264828190464,69.54351423279012,1522.86,22.898154110004498,-17.011083292601327,5002.0,765.3397231215902,-67.59641256040477,18.17958589967176
10734,0,eMBB,-119.27131679292924,72.41770639115641,398.6986631044396,401.2405226396461,58.50709268029125,3620.98,-54.778232908451706,-32.71182416845802,5003.0,1663.7016706456172,-97.43631235123479,40.41399289249749
