User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
11062,5,eMBB,-76.114775851062,32.62183342085194,4500.104289293668,5099.369737376728,85.46360152343006,1631.1,-21.680602399450322,-17.652431027271305,5003.0,550.8432134441094,-274.87478489745325,0.0018361440448136982
11063,3,mMTC,-103.5107286020372,100.74907162467298,1.7468524334180222,2.6913294481024748,76.30665701929796,5037.49,-70.79925133374931,-54.30490133004122,5003.0,3411.174032941329,-290.71230237464056,0.011370580109804431
11064,3,mMTC,-103.83574478842712,99.89959003668577,0.6849880053796875,2.143163534680087,76.24282693156721,4995.01,27.081213647270616,85.3283979590071,5001.0,4123.346430391954,-292.35922132161085,0.013744488101306511
11065,8,URLLC,-63.074652802569936,46.007221926792646,6.303398138325685,29.91844795191879,90.01236402263117,2300.36,28.544825943565627,-30.984734430534488,5002.0,1456.0203109754486,-283.3175734997482,0.004853401036584829
11066,6,URLLC,-42.35413335598119,50.69115222738655,14301.42016437333,15600.471271942468,76.19565828366196,2534.56,-37.04987079113665,-24.124735621507966,5003.0,1153.2470439541974,-281.2926718358707,0.003844156813180658
11067,5,eMBB,-84.23694661717742,37.51919541968819,4499.1314369171605,5000.631227634882,71.2152187452369,1875.97,24.262230078333758,-24.645888398553794,5002.0,1194.765836389815,-281.5998807486371,0.00398255278796605
11068,7,eMBB,-85.71490836467052,28.875228471125183,3800.8961060775086,4201.709082070547,70.02877788063425,1443.77,-22.37152274475106,10.465555530344048,5001.0,1020.7896191056362,-280.23294973128674,0.003402632063685454
11069,7,eMBB,-93.5230018942696,38.23264325495665,2998.3601909730523,3400.664804049749,71.05037110407717,1911.65,10.341914198194345,33.05168890129707,5001.0,1190.9683666422015,-281.572229360694,0.003969894555474005
11070,10,mMTC,-112.4510774105286,0.954826444863173,101.69703619208796,100.0932178027491,69.51730631335678,47.7999,2.1368780688808897,0.8648474608273347,5001.0,1178.2835811279629,-281.4792213545863,0.00392761193709321
11071,3,mMTC,-102.39224407956728,99.03075247587547,0.7001149257292955,2.352324262264442,74.66483437915994,4951.57,-86.09850898114529,-18.426418205004424,5003.0,3878.1680497530815,-291.8267573163946,0.01292722683251027
11072,6,URLLC,-66.64738092309359,25.093900175456326,11600.978323040235,12898.642655217827,74.67316227190173,1254.7,9.88965340053636,-20.557593398177758,5003.0,1471.3174926973354,-283.4083528020176,0.004904391642324452
11073,1,URLLC,-61.21364341576227,5.854561295203262,799.0541938960414,899.6056380939815,69.4676668657074,292.73,-3.701281597305126,0.1936914732662416,5001.0,1124.2148557968467,-281.071211232733,0.003747382852656156
11074,2,eMBB,-75.47799394125796,46.4064727224641,2000.922341490092,2000.3381183952536,70.25922438899893,2320.33,40.02434542563833,16.94772100463888,5002.0,1316.84588626037,-282.44492386174284,0.004389486287534567
11075,10,mMTC,-107.25427172611326,1.7318190446297956,101.84692086223468,100.17025888045998,68.95091007814142,86.6325,2.649944846641546,1.3430145428634432,5001.0,1165.9017337763248,-281.38746379677247,0.0038863391125877494
11076,4,URLLC,-75.35062701931564,21.067379873042647,2801.04435734807,3101.3161566540875,78.25326681589597,1053.37,-8.436079594188001,-15.717418834948475,5003.0,713.980252015865,-277.1279488300036,0.0023799341733862166
11077,5,eMBB,-79.04823307969362,30.24817955661316,4500.0225711024095,5101.746787696411,84.93770403884403,1512.42,-3.1822451128950746,-26.254591089019442,5003.0,719.966639412702,-277.2004723002286,0.00239988879804234
11078,5,eMBB,-77.31976008796357,33.40483601252873,4299.496912020001,4799.359336197661,85.20905358816559,1670.25,24.874734583316226,19.167487654737087,5002.0,1485.9074469238694,-283.49406001946556,0.004953024823079565
11079,7,eMBB,-107.72297635103028,53.524113317975726,1399.2466072942664,1800.600902744418,70.5438799710857,2676.25,-23.210353671947317,41.03769998597923,5001.0,1499.2561885357,-283.57174183757314,0.004997520628452334
11080,6,URLLC,-64.1628714194513,26.87999796214997,11099.46906438154,12398.744572768735,75.50798762400893,1344.0,25.134853803653655,6.3603984726016165,5002.0,834.6235574669006,-278.48403760669913,0.002782078524889669
11081,0,eMBB,-120.19556314772808,76.47930865769963,380.42656065313616,381.0702922158208,56.412384187508,3824.06,-1.7908245255703292,-67.64400440399868,5003.0,2484.4393490571606,-287.9587928156836,0.008281464496857203
11082,10,mMTC,-88.72280722917569,25.268010338420563,1100.218488656303,1099.0152965858613,70.59193937694556,1263.41,-20.72027189867748,5.182656038154377,5001.0,1139.37664761181,-281.1875711145765,0.0037979221587060336
11083,3,mMTC,-99.99244240223793,103.33101650806412,2.97468609012382,6.666559453580987,74.57714530928637,5166.58,-11.832179509905117,91.01223019016305,5001.0,4010.8803260409463,-292.11901891397764,0.013369601086803155
11084,7,eMBB,-106.5669158065338,51.83216888348256,1700.7159140560243,2098.145265687116,70.24142555860512,2591.65,10.903571307007738,-44.92472527633251,5003.0,1842.402941680229,-285.3619172017281,0.006141343138934097
11085,1,URLLC,-60.68056671823632,3.880519048128568,899.5445178013624,999.3056478978648,70.42845761516313,194.028,0.0880223574009733,-2.9139909356198928,5001.0,1339.650979529172,-282.59405815364516,0.00446550326509724
11086,0,eMBB,-102.89117988174516,56.9187324436935,538.7097714328927,539.8116796896225,60.0203043160366,2845.97,42.67469780748931,30.77291393322045,5002.0,2107.5983834246545,-286.52998196997703,0.007025327944748848
11087,4,URLLC,-78.12289095691389,23.49982130364901,2501.439020072776,2799.717978763918,76.43009378361215,1175.0,20.050459374348193,10.621894663761509,5002.0,1196.4263519184055,-281.61194423480316,0.003988087839728018
11088,8,URLLC,-84.30581069492435,22.391504581715544,113.05978897780147,141.02014579843944,89.9147026715658,1119.58,-2.2605230595847132,-19.325862459994866,5003.0,853.4172767352301,-278.6774534452142,0.0028447242557841004
11089,7,eMBB,-81.47754031210685,33.70802033751652,3199.292600553431,3500.400094405189,75.75764490736739,1685.41,-22.303253324353292,-18.43639757767619,5003.0,535.2846040308599,-274.62591988009626,0.0017842820134361995
11090,8,URLLC,-85.78119987999925,19.32478370621472,148.3604168886654,175.940294373197,90.92860998159118,966.249,19.0773856054722,-0.9306463883443712,5002.0,863.846899620516,-278.7829604120105,0.00287948966540172
11091,6,URLLC,-67.09713639657443,22.895906501514578,11000.516756129757,12500.405220867631,76.14222263052109,1144.8,19.718623784156506,10.108198139430982,5002.0,1186.4447379092207,-281.53917512432145,0.003954815793030736
11092,3,mMTC,-99.36816397657968,104.612657921639,3.887352980318972,4.226319035235471,74.64700359420624,5230.66,-92.04241057513896,14.615052528954777,5001.0,4723.669154938014,-293.5398142759894,0.01574556384979338
11093,3,mMTC,-97.59431393154117,105.59285805907564,2.9583958221962234,6.025333494207615,63.74266734856445,5279.66,-39.731756908506135,-84.37717084709226,5003.0,3541.549920029013,-291.03809219001556,0.01180516640009671
11094,3,mMTC,-104.18763071093254,99.01730148964889,0.982552461624677,1.8716970181549293,73.35103146809733,4950.9,81.48460379147286,-39.85056432972274,5002.0,3252.2823011560454,-290.2979895487685,0.010840941003853485
11095,4,URLLC,-48.10968872629337,38.64928248384686,5700.563157798568,5999.652462621079,79.55285479185372,1932.46,-32.08058714133847,-9.199191664356093,5003.0,1282.1452979236403,-282.2129697140323,0.004273817659745468
11096,8,URLLC,-71.72554378334242,37.00790977136555,46.06527153413277,70.08082947670441,89.4896126962103,1850.4,-31.82793759131566,2.768549418221525,5001.0,1694.9549894059708,-284.6373882288234,0.0056498499646865695
11097,8,URLLC,-80.89053954501922,21.959730538990044,150.06926012124532,169.24937868115111,84.85362007680054,1097.99,-3.380802081472268,19.075780951763235,5001.0,184.92369713804,-265.3940761863342,0.0006164123237934667
11098,0,eMBB,-101.5404320145923,54.04957578421544,590.0542021463823,591.60367013469,60.04616208276041,2702.51,-40.67397719457646,24.428510887478666,5001.0,1896.4279539679205,-285.6129518009665,0.006321426513226402
11099,3,mMTC,-104.73161368230068,98.03501193921991,1.5068292403664825,1.9799743877560096,74.18429897631455,4901.79,-70.56010252694968,50.96976292428877,5001.0,3937.080103438413,-291.9577098540772,0.01312360034479471
11100,10,mMTC,-91.95675120429888,24.18693863632973,800.5341925463027,799.797306805504,70.88601376039931,1209.36,-2.532288691714541,21.289706869747874,5001.0,237.14622742958687,-267.55454923819025,0.0007904874247652897
11101,3,mMTC,-102.97980889236202,99.54896273022464,0.5929787937976486,2.506821264933288,75.26477677898336,4977.48,-10.256586457919411,-87.44454067350172,5003.0,3483.736508985322,-290.89513083200586,0.011612455029951074
11102,8,URLLC,-83.43869771701932,21.330437339576136,158.64050537845537,181.8785435387861,88.64881778268112,1066.53,10.484077048454537,-16.62998938369718,5002.0,1434.9861823865429,-283.1911792188077,0.0047832872746218094
11103,1,URLLC,-62.64523639856203,5.989382064112086,901.4395736979892,1001.0770902235748,69.98629873287703,299.471,4.34672561811756,-4.394190414820457,5001.0,1498.3766206250034,-283.5666445955111,0.004994588735416678
11104,10,mMTC,-110.97301762216831,0.3939648866150232,99.57706155540905,100.365847716208,71.06030990815538,19.7514,1.716965943383343,0.5284325761564332,5001.0,1186.4245233740178,-281.5390271336801,0.003954748411246726
11105,2,eMBB,-73.51664200345752,44.48830263951231,1998.7672857190585,1999.2218852863296,69.72999752055277,2224.42,15.793222016352445,37.17640367892284,5001.0,1570.9640177400072,-283.9775495907168,0.005236546725800024
11106,7,eMBB,-86.33376003378955,30.14325405298524,3699.547941619978,4099.397422634649,69.90019842032294,1507.17,-12.990533232514693,22.823635492760616,5001.0,387.3352785483566,-271.81596592195933,0.0012911175951611886
11107,10,mMTC,-107.94705480050467,0.282475592174498,99.53787953032386,99.25954595476676,71.10974752400632,14.1673,1.6164341795808923,0.44692508105099193,5001.0,1188.5273539113339,-281.55440846323245,0.003961757846371113
11108,5,eMBB,-90.024478056421,40.72262576775896,3301.2194418724494,3800.225855938733,84.03838884343163,2036.14,-31.077319597420498,-16.59787495569978,5003.0,970.9909801408263,-279.7985287466402,0.003236636600469421
11109,7,eMBB,-83.76019775031723,28.964724315883213,3999.0198743730143,4399.434647371632,69.06260477641882,1448.25,-5.15010012707242,-24.661289137914693,5003.0,614.637697763371,-275.82660870332364,0.0020487923258779035
11110,0,eMBB,-92.64598109405388,48.083101290782,651.1882728897642,651.1952159645203,63.27818533113236,2404.17,2.421309109542463,-42.49861035382468,5003.0,1391.9590463895588,-282.9267539910352,0.004639863487965196
11111,9,URLLC,-79.7116225351206,19.11985153616637,98.65306816986012,120.11412632170138,80.22356095394477,955.999,-10.956502255136414,-11.500032897915233,5003.0,858.3428226574774,-278.7274404339073,0.0028611427421915913
11112,5,eMBB,-100.29389737981202,52.36749673971357,2200.675664838541,2700.7510110649905,85.60782486208937,2618.4,-20.19938056931754,-41.11143964530149,5003.0,887.0776277770744,-279.0134573625479,0.0029569254259235816
11113,6,URLLC,-65.11818082998039,23.640304388425623,11399.424767348288,12700.343929064187,75.09718245861988,1182.02,11.461346599389174,18.835199298449922,5001.0,999.111661174083,-280.046505391981,0.0033303722039136102
11114,8,URLLC,-87.08086876289737,19.563473399517168,150.65622083125265,172.25648127271157,90.16514902453645,978.185,-6.957486230766733,15.409262985211356,5001.0,256.7653470098008,-268.2449530556634,0.0008558844900326693
11115,6,URLLC,-78.67795180651524,29.012883270916888,10199.895943148533,12199.771661586548,75.08676120493092,1450.65,-24.65615860839337,-1.0359876843406965,5003.0,1472.2496222223638,-283.4138538652768,0.004907498740741212
11116,7,eMBB,-81.601346382183,34.643113910401986,3199.8246355098777,3497.336280056115,75.78825922659561,1732.16,13.371700110383074,-28.326687686187853,5003.0,1638.9880149972253,-284.3457403908209,0.005463293383324084
11117,1,URLLC,-50.48629592645324,4.915937227368159,598.6852857559995,601.5794248025777,68.48819937386489,245.798,-1.1700269353619746,3.6116150936114053,5001.0,967.9754646511049,-279.7715118212744,0.0032265848821703496
11118,0,eMBB,-108.68853560149267,64.37949923565168,500.1253936851856,500.20592406588094,59.80753228804907,3219.02,-28.95521600432417,48.898430341766016,5001.0,2043.3849129731116,-286.2612284844017,0.006811283043243705
11119,1,URLLC,-43.58622070293251,6.803469768601364,500.6390026236688,499.1546491402733,68.2051668803728,340.174,4.071465358478008,5.732487986502875,5001.0,994.3406168508822,-280.0049284312148,0.003314468722836274
11120,9,URLLC,-79.04015459912323,20.066145479125744,100.93939711829432,118.6305062500429,79.9054115298043,1003.31,19.155358894404813,-4.459803402109415,5002.0,820.0660785875258,-278.33120179433865,0.0027335535952917526
11121,5,eMBB,-90.32425902795062,40.50478831064064,3197.982808683432,3700.2395567185886,84.68198960237886,2025.25,28.298288693374417,24.883581740091884,5002.0,1748.690016086172,-284.9084814442204,0.00582896672028724
11122,7,eMBB,-84.7516881512997,29.91015733142034,3800.811644812584,4200.628383931069,70.46423595551305,1495.52,-15.37104241784651,20.903304699229523,5001.0,486.3884812702023,-273.7938904613339,0.001621294937567341
11123,8,URLLC,-85.97749894856052,21.951406245824625,120.43324413850742,145.69233318793658,89.91051628720784,1097.58,-11.491235873501651,14.86983438308468,5001.0,393.1913048359676,-271.9463029368892,0.0013106376827865588
11124,0,eMBB,-93.59682050132233,48.0999432215942,650.7246568110883,651.7242516128072,60.2876966685949,2405.01,36.425645906715374,-25.495569287303596,5002.0,1124.144313191261,-281.0706661905569,0.003747147710637537
11125,3,mMTC,-100.00958568394404,104.27303189220446,5.409927738067361,5.163817011278148,65.14245581758742,5213.68,70.96675004069687,-62.685817930538846,5002.0,3804.097503841656,-291.6592576327558,0.01268032501280552
11126,6,URLLC,-60.898601164002,31.93046154594574,12200.290364503864,13502.424509570525,72.99134491967129,1596.53,29.77253366850809,6.6737641185591485,5002.0,732.7481721345148,-277.35331970921857,0.0024424939071150493
11127,9,URLLC,-80.77528413482595,21.436204205031743,102.87916818240728,120.73299439070138,80.1396143561139,1071.82,20.597568788358117,-3.7916135647877667,5002.0,745.2111437023877,-277.4998116463241,0.002484037145674626
11128,3,mMTC,-100.99570033746076,102.40320238103234,5.546382640533387,4.619963569328146,74.18258236782866,5120.19,-6.834334331612709,90.76117343513118,5001.0,3986.397729591965,-292.0658373705427,0.013287992431973218
11129,5,eMBB,-79.94219118332771,34.50389008957905,4299.833119677441,4900.468564587595,85.72082685724293,1725.2,9.558158687400464,29.829538486500695,5001.0,1051.0917411176363,-280.48703730745797,0.0035036391370587877
11130,2,eMBB,-74.16116745427986,45.63116692350231,1998.585621885552,2000.9776458787755,70.47970682127762,2281.56,17.629470139340597,-37.16098369602761,5003.0,1973.619992795924,-285.9594955524852,0.006578733309319747
11131,3,mMTC,-105.59651943621618,97.98342873084182,1.8398598388350969,3.3596165790352472,75.49824410339171,4899.21,62.864509034896685,63.1825774777073,5002.0,4191.931057058559,-292.5025074617167,0.013973103523528532
11132,8,URLLC,-61.73503218755685,43.93686700610174,0.5600829979915919,25.95077815841385,90.79985322402888,2196.85,38.90536687852125,-13.444599243251318,5002.0,515.4042917508766,-274.2971854458858,0.0017180143058362553
11133,5,eMBB,-79.1405688712437,30.203563121597863,4397.684761893845,4899.198077719185,84.1493609671872,1510.18,27.319279419526424,9.377546940989376,5002.0,923.4344360119252,-279.3623461521387,0.0030781147867064173
11134,9,URLLC,-79.74432770097152,20.15402485205572,101.5382876632725,118.30971704635458,81.7937190504943,1007.71,-1.7366043028399218,17.79210115659359,5001.0,295.2063796520126,-269.45673960848035,0.0009840212655067087
11135,4,URLLC,-54.19874483753132,33.9464211817765,5000.45365167737,5301.139954614556,79.64426400886298,1697.32,29.20745938545781,13.49861018071384,5002.0,1110.9793342595187,-280.9683444450832,0.003703264447531729
11136,10,mMTC,-97.4206602976006,21.774401811035126,499.630326462654,500.763706984158,68.11346046931224,1088.74,-16.016350529981253,-8.506961535480798,5003.0,976.2259288130527,-279.8452316031803,0.0032540864293768425
11137,5,eMBB,-76.23403259498177,31.65249990542045,5000.723215395345,5699.760490344056,86.04322950772875,1582.63,11.233768077762903,-26.282589018716138,5003.0,1515.253741609371,-283.66393213592846,0.00505084580536457
11138,2,eMBB,-73.48624027490526,46.346437142923605,1997.8457888094808,1999.4675341704435,70.53598884986536,2317.33,11.305447714201676,-39.85043543248898,5003.0,1711.4785283460292,-284.72165393404214,0.005704928427820098
11139,10,mMTC,-107.45926332593204,4.666982816201512,100.20127234936432,99.9071614250826,71.36801816235293,233.391,2.268497265817288,4.2894755139693075,5001.0,1008.9984726949582,-280.1320350112864,0.003363328242316527
11140,0,eMBB,-111.53383736709128,68.37455069252569,449.1940782853733,450.29723857167846,59.523904962681904,3418.78,23.15924587454684,57.12505800610481,5001.0,2660.288180344095,-288.55279853192235,0.008867627267813651
11141,9,URLLC,-78.96170291056134,19.57162047311165,99.50681334358109,119.04605388661268,80.06876226548113,978.587,7.408994119671661,16.619266895138935,5001.0,796.0098801445253,-278.07259399967944,0.0026533662671484174
11142,6,URLLC,-68.09677680925326,25.37525323129081,10999.545073965744,12499.824807833438,75.34337162975388,1268.77,24.279439533443764,-3.540856803813085,5002.0,547.8082686362823,-274.8267964986884,0.0018260275621209408
11143,9,URLLC,-81.11223972703786,18.75421922696546,99.74175956291624,120.02916329333192,78.60534978452068,937.718,16.44845876327497,8.303514335708087,5002.0,1246.4577641250082,-281.96777617705743,0.0041548592137500276
11144,5,eMBB,-97.10148309735852,48.62680037436928,2600.372156647737,3098.9195228336,84.89957646136047,2431.36,-33.641392114905955,-25.722375222007102,5003.0,961.122208811574,-279.70979708787536,0.00320374069603858
11145,0,eMBB,-95.5291323300704,45.42237421171032,638.5573104994721,639.8423592248871,60.04290961448963,2271.14,42.092483338615864,-7.059225134482546,5002.0,455.1534880871753,-273.21738234049815,0.0015171782936239176
11146,1,URLLC,-43.1003544077897,3.1229574123515764,499.2562406896042,501.97494422966514,70.48901320568363,156.148,-0.7823608122793786,1.6864808475335167,5001.0,1077.735837229369,-280.7044713222584,0.0035924527907645635
11147,2,eMBB,-76.77881581252689,44.44607129168608,1998.7318804710544,2000.661160026665,68.2964930502785,2222.31,23.914162526235316,-32.66644038028268,5002.0,1617.6954598642967,-284.2321601667903,0.005392318199547655
11148,8,URLLC,-88.51674875605046,21.123057076815297,131.68596698305078,155.08469447965174,90.40197926030903,1056.16,14.477272405194753,-13.686756412966005,5002.0,1166.1083785805383,-281.38900315027604,0.0038870279286017948
11149,7,eMBB,-101.22854832776945,45.92716021348592,2201.50968806512,2601.5046868763525,70.29756041841743,2296.39,-25.44616241649713,-30.801201786143835,5003.0,580.3773942427031,-275.32843459986833,0.0019345913141423435
11150,1,URLLC,-64.52874962564508,6.755542095076259,1000.4719589892948,1100.640011625189,69.66475466404857,337.78,3.3330645131930936,-5.5595543686410736,5001.0,1537.8061510727616,-283.7922567083603,0.005126020503575872
11151,7,eMBB,-92.99679278419993,38.1496452929733,2900.668063026137,3299.878333845153,71.33349048304161,1907.5,-32.911252466456446,2.096006783530896,5001.0,1765.6517810359635,-284.99232597097455,0.005885505936786545
11152,3,mMTC,-102.6956080451734,100.165012077049,0.1269507389498266,0.3977086362193507,74.0891716132708,5008.28,34.73709504873108,-82.62031119816992,5003.0,4257.322844724368,-292.63695653810805,0.014191076149081227
11153,2,eMBB,-76.02113470064619,44.51629151501479,1999.968152674613,1999.7582993943352,69.05138091659819,2225.82,6.372722505708069,39.45230608158016,5001.0,1310.6805591504578,-282.4041619891203,0.004368935197168193
11154,9,URLLC,-80.22191057917762,20.16227977130764,100.6209775771632,118.46586421231711,79.1604385918139,1008.12,-0.7801020528671643,-17.557066074716303,5003.0,971.5392909011487,-279.80343221398795,0.003238464303003829
11155,1,URLLC,-60.438418032294045,5.786419683696602,701.3031277328615,800.3001088062895,69.82717699622033,289.323,0.46406005113733784,-4.820342139047128,5001.0,1448.5728945569717,-283.27303192419663,0.004828576315189906
11156,9,URLLC,-80.63684822312055,20.67483655173148,97.70783943053908,118.68148793232832,79.74457633370467,1033.75,-2.082394639878089,18.197638429411043,5001.0,268.7118371508165,-268.63996079751024,0.000895706123836055
11157,0,eMBB,-105.07958560390354,58.48912612899373,549.7112121555122,550.1314397414802,60.51412904515769,2924.49,-21.24409094136864,47.06458446773587,5001.0,1726.6662699859294,-284.79839293926545,0.0057555542332864305
11158,3,mMTC,-95.32812760911794,104.87734588766963,7.526367778838566,9.25988433554977,70.24049209873206,5243.89,27.38140643974107,-89.45215226276683,5003.0,4314.386399596116,-292.75260559901807,0.014381287998653718
11159,5,eMBB,-108.95006110356924,60.24394704482764,1400.2893580976315,1899.661709766667,85.39206987642436,3012.24,19.44955993863958,-50.36691454148249,5003.0,2404.301337616924,-287.674002795212,0.008014337792056413
11160,7,eMBB,-86.86436184670012,30.411008254126987,3599.946802075339,3900.436449554101,70.28310960383091,1520.56,-20.790316242585718,-15.543138840947151,5003.0,632.3874533393982,-276.07388973181,0.0021079581777979943
11161,5,eMBB,-75.90383460490193,31.53211036804917,4500.842107654115,5099.624590516685,85.87342487775501,1576.61,19.788436179445654,-21.40409383555135,5002.0,1181.5976844526303,-281.50361745880645,0.003938658948175435
11162,8,URLLC,-86.26772505202936,20.45587363604321,123.3681845691514,150.08502233796293,88.9752200704203,1022.8,19.98059452455375,-2.181774638078906,5002.0,796.3417337696529,-278.0762143608866,0.002654472445898843
11163,8,URLLC,-87.96988912752471,16.988391493343247,150.64268936253657,177.05876348164003,90.71414518296592,849.431,15.8666200342833,-5.481519790130378,5002.0,998.7340287846303,-280.0432217817261,0.003329113429282101
11164,5,eMBB,-104.17752633224184,55.415720049679535,1799.5215017559483,2300.5965641851694,86.26287771821194,2770.82,24.366555079521035,44.0628489792816,5001.0,2182.5117515159986,-286.83335665021326,0.0072750391717199955
11165,4,URLLC,-77.390094671673,23.49992794709205,2501.38205948074,2799.650226201363,74.88044886251005,1175.0,-12.633444349008883,15.714999313808548,5001.0,409.30884565930256,-272.2952474417484,0.0013643628188643418
11166,9,URLLC,-77.82044477604958,20.70663884097552,98.3718602258142,119.91789154975288,80.38782692703009,1035.34,-16.938518920402515,3.0099710020501504,5001.0,1111.4122353926539,-280.9717283055743,0.0037047074513088464
11167,0,eMBB,-92.45634320220978,46.36504941360079,640.0861355829705,639.2585959908844,60.280523074005664,2318.27,-35.51988678045727,19.475469443713976,5001.0,1595.4782421040154,-284.1120425541979,0.005318260807013385
11168,2,eMBB,-74.48788293580759,44.13707311663464,1999.2183568868,1999.23364169229,70.58650966080057,2206.86,16.886559737819354,-36.02707552706306,5003.0,1914.7949525025776,-285.6966703140112,0.006382649841675259
11169,4,URLLC,-41.62043841723103,44.82130852220716,6198.550685949409,6499.778698587855,78.49766105340336,2241.07,25.50402579349263,-31.98765460754352,5002.0,1553.265330712695,-283.87913780999884,0.0051775511023756495
11170,3,mMTC,-103.8977555153681,98.81015807486628,1.0256536142610173,3.873240294476104,74.48421925949894,4940.54,-87.24598225538912,11.047749158060014,5003.0,4435.3584128901975,-292.9927992361941,0.014784528042967326
11171,5,eMBB,-83.92156220891354,32.00209699253049,3998.905209002237,4499.175253322986,84.17557945862386,1600.11,17.037449003997338,24.256530084639905,5001.0,1327.059722618063,-282.5120341976222,0.004423532408726877
11172,1,URLLC,-62.81789851139704,4.761913940188506,802.0507777401699,898.0688826644057,69.18095548051707,238.098,-2.654432604938137,0.8792432196950699,5001.0,1096.050899849317,-280.85083929330125,0.003653502999497723
11173,0,eMBB,-100.86698478131775,56.68703484070552,560.8823428126813,560.9558506084237,60.20288172931947,2834.38,39.58428545097567,34.09039207095708,5002.0,2260.2239406596973,-287.13725424881375,0.00753407980219899
11174,4,URLLC,-75.33631235903124,21.90611709947008,2799.528020336448,3100.997163788188,78.61258825971235,1095.31,1.438241323896932,-19.258102223655214,5003.0,1042.7268895357602,-280.4176362971176,0.003475756298452534
11175,3,mMTC,-95.54491872815936,99.4734967712722,10.556301815357315,16.642501011305704,49.87565584161332,4973.69,-42.42158034283559,77.28197473736938,5001.0,3784.3748493242692,-291.6141077848644,0.012614582831080898
11176,5,eMBB,-96.8773356398796,48.73637905939421,2601.686674720288,3099.5787803083576,84.71278349854792,2436.84,44.45145887303099,10.679418713297537,5002.0,1087.4854547693756,-280.78269397286874,0.0036249515158979185
11177,3,mMTC,-101.04331128449736,100.27120099749696,2.027109350296606,4.924688806350841,77.06028694630965,5013.59,32.154831816790704,84.05987817816387,5001.0,4195.308556984806,-292.5095029917236,0.013984361856616022
11178,0,eMBB,-97.35506943079425,46.47502447440842,670.2329796712982,669.9815549723663,59.11487633054001,2323.77,40.15940954921197,16.79943354483187,5002.0,1310.6958658499873,-282.40426342613756,0.004368986219499958
11179,9,URLLC,-80.41922352204594,20.50044071429601,99.0111970572124,121.3376858590212,79.31116622988574,1025.03,-16.202249891633855,5.384504468114429,5001.0,976.3871560765841,-279.8466659910083,0.0032546238535886137
11180,5,eMBB,-96.09730382305376,48.47210083351013,2699.4184799711747,3200.2744390992348,84.18489540743948,2423.63,20.49175751366613,39.05958569984895,5001.0,1841.9893023837146,-285.359966907049,0.006139964341279049
11181,2,eMBB,-75.22231721516405,43.83469251597868,2000.457322823897,1999.8458647869368,71.36484764170777,2191.74,27.18395645061308,-29.585878482374156,5002.0,1397.2484247171496,-282.9596974073693,0.004657494749057166
11182,1,URLLC,-46.78509759375117,5.203176192767673,499.7912713252956,501.39519183493337,68.161076077992,260.16,-2.0035542737730907,-2.7797470685975156,5001.0,1305.0966126978901,-282.36707808394044,0.004350322042326301
11183,7,eMBB,-84.5560317102507,30.59314776069506,3698.9694285084383,4099.426213634091,70.34837185866625,1529.67,-18.1908548916616,-18.82575222508744,5003.0,409.8347476265209,-272.3064003754044,0.0013661158254217364
11184,4,URLLC,-73.88528303939239,22.590170317948907,2898.153092299097,3199.8388698741387,81.29332444468176,1129.51,14.088974848208025,-15.702631010113706,5002.0,1233.5387392857822,-281.8772806954065,0.004111795797619274
11185,9,URLLC,-80.34070181129468,21.133980610873603,97.5012634907711,117.93570053858404,80.62191818133383,1056.71,15.220369297237937,-13.00209430346051,5002.0,1113.5604291519094,-280.98850062822726,0.0037118680971730315
11186,2,eMBB,-73.16109097849736,44.69580715145236,1999.335491578301,2000.800559157068,68.31842976368709,2234.79,41.143705648605305,8.791642827131781,5002.0,905.700959750217,-279.1939213933272,0.0030190031991673897
11187,8,URLLC,-89.38475110237239,17.134414361145737,140.06351104403842,165.4588299141588,90.0895996908642,856.734,-10.584180377598798,9.622785812914842,5001.0,621.7994905456787,-275.9272320718336,0.002072664968485596
11188,5,eMBB,-96.33004897937944,50.92204828306003,2400.8198374376,2899.9364581682366,85.22983703487633,2546.12,-43.613799475439045,9.207846113146928,5001.0,2129.6593008854597,-286.6204274609384,0.007098864336284866
11189,2,eMBB,-74.53529947290664,44.85929452782912,2002.55495085025,2000.3203253842105,70.47248594880706,2242.97,35.66714050684115,-21.544278905466058,5002.0,898.3747674072056,-279.1233757427172,0.0029945825580240185
11190,7,eMBB,-82.9127425237515,33.71391897497057,2999.716791213736,3498.285879567154,80.49032383319283,1685.7,-2.9958078001536137,29.794887151102103,5001.0,588.6809862633489,-275.4518250104972,0.001962269954211163
11191,2,eMBB,-74.18818292972719,43.73306795681401,1999.613329357776,1998.922635929713,69.42160147128077,2186.66,-33.03137985541221,-18.677493671164925,5003.0,1011.4285723727262,-280.1529291958505,0.003371428574575754
11192,10,mMTC,-111.83181929172736,1.953262764185853,101.7778104044138,98.84945030565626,70.63554789821507,97.7193,2.3090233598143186,-1.396518636930466,5001.0,1299.0511305644686,-282.32674973844854,0.004330170435214896
11193,3,mMTC,-95.65762008982176,98.93253223344584,9.37196608128864,16.263270458177452,48.57288770905014,4946.65,70.18889083091747,-56.3838052398459,5002.0,3485.0947701413675,-290.8985166814196,0.01161698256713789
