User_ID,Application_Type,Network_Slice,Signal_Strength,Latency,Required_Bandwidth,Allocated_Bandwidth,Resource_Allocation,Distance_meters,x_coordinate,y_coordinate,Assigned_Edge_Node,New_Distance,Updated_Signal_Strength,Updated_Latency
404,2,eMBB,-76.26456251019594,45.13401408534989,2000.9473505514889,1999.4594679433344,69.42884741189442,2256.71,-17.131638354756603,-43.084145876637294,5002.0,996.8030541635727,-61.66766734306576,24.454239712507835
405,6,URLLC,-55.35515248910722,35.15139100948717,12601.857331007232,13899.29982096231,73.48882044231163,1757.57,-27.337416686126303,-22.665188921717316,5002.0,1771.4750826171273,-55.4686862436017,35.35976160253604
406,4,URLLC,-43.27319515226365,44.7109780259265,6100.156571229297,6401.533090951497,79.09861539608852,2235.55,-41.66707676706049,5.010438529614831,5001.0,1423.1747287407725,-38.47921118877194,31.865412636681732
407,8,URLLC,-83.57193871175666,19.42574872713537,164.21490513914463,182.60362762420883,90.35629278590488,971.296,-1.3175562790179924,-21.68844419778698,5002.0,953.3417217664137,-83.167509597208,19.155809810757127
408,10,mMTC,-113.30831063178316,0.8576760980661051,100.65550059553502,101.39238745169696,69.70265002599518,42.9457,-0.9122814988314474,-2.134899710280237,5001.0,1015.5837962230072,-257.8984574446616,9.197512039695097
409,9,URLLC,-80.07673484322075,21.0868125000397,99.86744604717605,121.47224354826145,79.11806131296542,1054.35,14.43537773885835,10.245197690001959,5003.0,961.2750063320653,-78.17550526360843,19.674697897069358
410,4,URLLC,-55.08770309232975,33.10894976356155,4898.255594933458,5200.260366331402,79.42217758981279,1655.45,21.47518016235645,19.501989540160253,5003.0,635.9592978119645,-42.9564230103916,16.15586980278915
411,2,eMBB,-74.95163753547543,44.59751748266272,1999.153960212284,2000.5874008911449,68.90166225072969,2229.88,26.09136290721429,30.198740354815612,5003.0,901.3857192909331,-59.22495136386964,22.60906331748234
412,0,eMBB,-97.85318445349952,43.32156706146685,668.3809774606614,670.5376290332231,60.02616000126684,2166.1,-40.37567005450094,-10.66985763334337,5001.0,1714.205940136427,-92.07779949088477,36.34900505813503
413,9,URLLC,-79.1083893499764,22.0972095278078,100.28662843822023,117.2660495653064,79.98926330288381,1104.87,8.468870924715475,16.286793666199742,5003.0,1268.2557629672228,-81.9965188183804,24.50525244817022
414,0,eMBB,-100.958000293257,51.06559902658479,609.9454877683846,610.3857671825936,60.58664806758004,2553.31,-41.21629570757194,23.014142615778823,5001.0,1521.0787456012365,-88.23751306906468,34.62697429659957
415,6,URLLC,-46.5499793034566,44.134418987101405,13501.206574336022,14800.091234465735,73.49953475823061,2206.72,-16.833762945767873,36.34815888325204,5001.0,1346.7937417164403,-40.94147598850778,30.47493637058558
416,8,URLLC,-77.068479485707,31.48738445428257,71.2974215985125,96.5908687274933,89.94589428033751,1574.37,28.242907366830764,-8.742237126432514,5003.0,1186.8511002701907,-71.60973108111841,25.474382189528566
417,8,URLLC,-84.25051146133008,20.2756973586367,160.0934170685287,188.81475327216896,92.73260013205342,1013.79,0.8172130640696338,16.65225689075436,5001.0,937.1462748720097,-82.5459908267807,19.114825396001354
418,2,eMBB,-74.51321880054704,44.23502709239521,1999.5273144973928,2001.441739570972,69.41396869850823,2211.76,-41.820716965456754,-5.994131948852768,5001.0,1638.2976980521225,-68.91973167235906,35.31891989475052
419,10,mMTC,-101.53429321011538,17.121384924620134,400.8156302475268,401.3579252020656,68.66583250419399,856.098,-16.600163185126974,-2.393476947060819,5001.0,659.2820404024503,-94.86700028596435,14.075042448536365
420,2,eMBB,-74.34398737985835,45.34402343217226,2000.6136748309589,1999.7531836560088,69.81726431787511,2267.21,-42.38669176390114,4.310923484009621,5001.0,1468.2183091021957,-66.4023670640704,32.73363370790641
421,1,URLLC,-53.70968768558513,6.0077346946959445,600.2092493273892,701.2522829473693,68.49442000529633,300.388,-6.159253795505677,-3.819036724412257,5001.0,888.0239095385781,-71.19435630411049,13.544634978692836
422,0,eMBB,-102.29037149774082,57.21544409999907,560.7941384778854,560.9670261145199,62.08011185568347,2860.8,-50.212182625187594,-23.510300295721223,5001.0,2548.327592402289,-99.26002342584003,52.46130538749056
423,0,eMBB,-97.88953717202492,44.68082517879881,681.6984304153926,679.8877678049802,60.73665276180927,2234.06,40.71031671267821,-8.866255194706596,5003.0,1263.9639937259753,-84.41558631959293,29.147485000575994
424,8,URLLC,-85.41360622849045,22.76477461399211,163.86827633176475,184.7342040567472,90.14299410841808,1138.25,-3.771631884898426,18.873323628874587,5001.0,771.6241521446236,-77.20239590794891,17.007460470043387
425,10,mMTC,-88.9997324235127,26.6855132272076,1100.4237327533056,1100.6206784399078,70.03472823745551,1334.29,11.150185857771262,-25.666333756914327,5002.0,908.9241788540058,-80.54541649004688,20.009379849890237
426,5,eMBB,-77.30508762529051,32.14025365480921,4499.656167247842,5099.328226720566,83.17824582919185,1607.02,1.6997474101863759,-33.91072680541458,5002.0,312.8047678298485,-50.51421614030598,9.41864355832141
427,8,URLLC,-88.69220874750485,20.745636548394657,129.25619925756666,155.28599232937967,89.05323608996811,1037.29,-6.528784859151983,-22.02250125610132,5002.0,1015.2715239510878,-88.19882394013722,20.41447782610527
428,9,URLLC,-79.93583302972068,19.4779877494201,100.25329771925432,120.35882750250964,81.311669533424,973.906,9.686940694372893,12.62116601675865,5003.0,1198.7179057501398,-84.37105749203947,22.76114218427714
429,2,eMBB,-74.57845676934627,42.9939781737953,1999.8369137482769,1999.598224145397,69.50238891487814,2149.7,-29.728747315936644,25.74021706362477,5001.0,1099.34384560905,-62.645498946547576,26.00006306646496
430,8,URLLC,-86.01421924812838,19.733876555568703,156.14949337537365,179.20755726149835,88.84022478798751,986.704,-18.89650055413992,-5.345214758394235,5001.0,828.7740829222253,-82.20061418629524,17.314077682592284
431,7,eMBB,-89.16951592168972,28.33079791473565,3999.826146772263,4299.650259855226,69.71116919635702,1416.55,20.360582018423514,-19.60974952970939,5002.0,1467.1858177777149,-89.98751191401857,29.08698555121677
432,5,eMBB,-80.08233870150484,35.40890380857889,3999.723404683679,4599.369936615806,85.00083337396319,1770.45,-22.42144032982523,-28.664143255219912,5002.0,1394.4348731199054,-75.26248188217433,29.603864584632294
433,10,mMTC,-100.14489679381116,20.199799046580463,400.3868684323665,400.5276997511652,70.19304475264131,1010.02,15.66334050892631,6.96337935219637,5003.0,947.0773688714511,-98.48344896453386,19.248135309946175
434,9,URLLC,-79.9668138847312,19.964062810482687,99.68998537033208,119.38286864027263,81.29859955396772,998.21,14.177300984981144,8.84487866164578,5003.0,991.3334426614317,-79.82321790350612,19.860826081690504
435,5,eMBB,-76.89612340528919,30.884474455860403,4600.954047530332,5199.813895113191,85.33343452637969,1544.23,-15.81403933840042,-28.305049480324627,5002.0,1093.3150504283278,-70.29316769481936,23.837747846930398
436,4,URLLC,-54.501172995996114,33.406021579539626,5000.387382488098,5300.099365736272,80.94030970065481,1670.3,-13.691028983846095,26.437521910706522,5001.0,839.0966573085049,-45.56909483287377,19.933698707984966
437,7,eMBB,-90.62221134188508,28.8260843981916,3901.507714308787,4199.480921816474,70.4797973795207,1441.32,-18.197194461000535,18.214069603037288,5001.0,431.27842494525305,-66.22072918644798,11.662284818764885
438,6,URLLC,-74.97411943200287,30.131412179771143,9998.936373183667,11999.583447398209,59.66992877411166,1506.58,21.064093206980573,-21.48947893539031,5002.0,1427.038930521603,-73.92421402706321,28.930251147861593
439,0,eMBB,-98.2014506854581,43.24095521900314,678.6985110199,680.5103137049493,60.95003408291106,2162.07,-39.19127648829254,9.473037991393298,5001.0,1264.6732658165408,-85.42129205999896,28.92189330791669
440,8,URLLC,-73.83914244313554,32.817299487477435,69.67702555568604,93.88481945317984,89.11742247564443,1640.87,-18.83069903913062,-28.444053026926298,5002.0,1227.90248304619,-68.47782644080372,26.404023914524064
441,10,mMTC,-95.65730277682796,25.45677487741765,697.7114758922769,699.7655168997405,68.77177037301658,1272.86,8.715046130797887,-25.560311399499582,5002.0,844.3174001207828,-85.97390579658854,18.71100899124368
442,7,eMBB,-100.58157624879026,44.858455400586,2398.9327246467965,2799.855951796772,71.62739446834564,2242.95,-28.33917940674523,-35.447895187332506,5002.0,1600.5243076926392,-92.1326440007124,34.82782286872235
443,10,mMTC,-85.07747323366107,26.64375790043732,1500.5123272785595,1500.4885162266903,69.44896480654567,1332.2,3.053421683793971,22.58770797543096,5001.0,1182.2479114174935,-82.47660123024467,24.3612642901552
444,5,eMBB,-78.48238176099723,32.426165814454365,4299.004004839889,4899.045596104646,83.53781173197414,1621.31,-0.2857126456380712,-34.27820175260868,5002.0,303.9836713124909,-50.78647438188265,9.239186739301894
445,8,URLLC,-88.14698210942952,17.684503101965113,144.27957834572612,170.92261886499503,90.17721778813804,884.237,-4.679325743644512,13.676484005914617,5001.0,609.0877754813894,-80.00485820678222,13.37138092744092
446,1,URLLC,-68.0518535331079,10.448102054685217,1198.1530964971776,1301.5099070773,78.54915855835605,522.408,3.9839093282745637,6.005563903884607,5001.0,1071.1626420919033,-82.020009320601,17.90282659525989
447,3,mMTC,-93.46030574611396,99.93426895157698,9.935801676579102,16.261678142409444,49.71009665840863,4996.73,19.881377459970537,91.41671615466012,5003.0,4059.48980539258,-88.54650954905829,85.51722879644258
448,4,URLLC,-68.70657153993804,21.36426777039293,3700.3459444281566,3998.792900791834,79.23728950653046,1068.22,-0.40342435658998,17.760711911252145,5001.0,899.1707811297385,-65.69698858312944,18.77474829641359
449,0,eMBB,-118.42262143202775,73.95309227408676,389.9974366925151,390.98074960399407,60.94632394041797,3697.74,-59.8262912817252,33.92902901430685,5001.0,2664.4907899694695,-108.75041227784007,57.838194503061025
450,8,URLLC,-82.21311366104956,25.8777519073195,98.37748335307428,123.66369734100928,90.87196228415536,1293.9,3.044730108178257,-27.65551709988098,5002.0,642.4206273062224,-68.52988062170478,15.306137771622627
451,9,URLLC,-81.74780789734713,18.014227393801825,100.4987301738426,120.50434390929858,80.45552159246637,900.719,-16.946339124633226,-7.104507964317321,5001.0,903.4486610026955,-81.8121481057467,18.05515647103903
452,3,mMTC,-97.09957367682196,109.80969676639322,4.846142507984419,9.985598261120566,65.80963878501498,5490.51,-93.58881574564498,-47.74107939574451,5002.0,5093.015268470456,-95.2207326788215,103.79164871997466
453,7,eMBB,-90.17559691283954,27.8670933998202,3999.8804691027176,4300.716510205627,70.69054227078551,1393.37,6.326935511783162,-28.891710054041127,5002.0,632.8662468971752,-73.44679514631737,15.417919781295113
454,7,eMBB,-102.86303266061635,46.933526324050085,2000.992605420932,2398.924834722775,71.09500060612983,2346.71,39.106747109189,-22.09676907299837,5003.0,1897.5184250422071,-97.33482097928079,40.020095359182534
455,2,eMBB,-73.34956607636327,44.25717102149,2001.0391500550072,1998.886446353295,69.70632137909668,2212.86,16.395678808968086,36.114319634509485,5003.0,1421.9035497394334,-65.38163261614741,31.762947717331905
456,10,mMTC,-112.28582813986743,2.1838382520124155,98.90153798590752,99.76596666039848,71.55831205935395,109.25,0.962247563392836,-4.245270124562339,5001.0,1162.5240232554715,-207.65379568126215,12.866364087812334
457,0,eMBB,-121.87991166211631,79.01360496907529,350.00373727705227,350.9641497842658,60.34157112773669,3950.79,-69.13551394115923,25.472705755363762,5001.0,2972.157432161191,-113.18606859972023,63.82528676995016
458,6,URLLC,-57.94256157929556,32.94491523938231,12398.206255341203,13699.95888108236,74.26856410135494,1647.25,-20.684820585378375,21.253323459588145,5001.0,627.558003492281,-45.084807912686074,15.975672975356755
459,5,eMBB,-77.3047680274144,31.915830917809284,4500.77286401265,5099.79497115599,84.2509292050051,1595.8,20.475301273144282,-24.7240380996935,5002.0,1295.9890834152338,-73.23323697501021,27.303814050468027
460,0,eMBB,-115.36997528560076,69.49772543514587,420.6830906021193,418.987919227469,60.56021740238122,3474.96,-29.243503711163683,-63.25483581703009,5002.0,2028.4509311133056,-100.30177548375657,46.412142118535044
461,5,eMBB,-90.23789342796768,43.31930208870236,3199.953896206894,3699.96601044744,85.28116928719034,2165.98,37.62205098173115,-16.585751568873988,5003.0,1602.7191709958931,-83.44142755743663,34.560792564756824
462,5,eMBB,-75.7055261442381,29.59659044422889,5001.739775505734,5701.098652460727,85.0198029968878,1479.83,-26.52947674048231,-12.874288172529518,5001.0,1334.25515290575,-73.6944221876079,27.384951671431637
463,2,eMBB,-75.98436038707385,47.11800898381927,1999.1110924601123,1999.639846136528,69.99015298469152,2355.91,-38.46907087769987,20.339163897707238,5001.0,1330.1642616538538,-65.49050250478113,30.689998368005966
464,10,mMTC,-100.0172889081445,18.233946019147293,399.94529428137736,402.01673388434335,69.08813779717897,911.723,13.093462001455762,7.55353745803545,5003.0,1065.9877213482202,-104.16607353396785,20.502066285388242
465,4,URLLC,-42.9289652577719,44.219641073707365,6098.371499383817,6399.793156228287,78.5963603847284,2210.98,9.582270807177608,38.548463029077766,5003.0,1752.4200337254242,-40.41143787804676,37.14541883595134
466,1,URLLC,-48.590912658901686,4.443716386613721,601.0707055889402,601.0240774934332,68.7862092152435,222.187,0.5151217542843369,1.2278963286156284,5001.0,981.7316484482025,-71.50334094716224,13.542596626176726
467,1,URLLC,-65.81546413401315,8.26836007175309,1003.0534011573096,1098.7501793709962,68.12664350994982,413.421,-1.6997960115038353,-10.828740548674887,5001.0,1321.822002555749,-89.03707075491045,19.769910979267646
468,8,URLLC,-87.89060973520961,16.361592784047314,138.62053789560358,165.87396105302264,91.02406068627366,818.091,-4.900941112519817,-18.103376997072203,5002.0,1175.6278836915628,-96.57933835611796,21.474683755013242
469,10,mMTC,-112.4218630595536,2.150758169837438,99.81541534799516,101.20618322183344,69.852477665994,107.596,0.4731343964179331,-4.656276051394954,5001.0,1156.795960806507,-208.46374901175705,12.76988714699542
470,0,eMBB,-108.55913978421812,61.191902923038135,502.1393206306223,500.7047554522431,58.807489416293016,3059.64,-49.70191591219742,27.41145464693733,5001.0,2029.0073290943394,-97.56315759409567,44.96803634107451
471,10,mMTC,-92.92418184292444,23.79375781305552,799.608156686405,797.4238174839646,70.89433538534526,1189.7,4.228528334311164,19.558270047851977,5001.0,1163.2829387845518,-92.38324208095229,23.3963957862765
472,8,URLLC,-70.61676052759253,37.37412458219033,45.74982806809334,69.52559604678802,89.79312068104616,1868.71,-17.049353849972164,-34.80968549576275,5002.0,1014.427267226915,-60.24546101539613,23.636342933385084
473,9,URLLC,-80.75144606018058,21.07072360230813,101.03870134330496,120.24041199885058,79.49244816656197,1053.54,19.058686067771163,-2.734606406014251,5003.0,1104.908393909223,-81.75717404721782,21.83664345069686
474,2,eMBB,-75.17373990969844,45.29685300361941,2000.694516950616,2000.4326520912105,69.61145959912834,2264.85,33.96562516111885,22.32878866865883,5003.0,448.44320258861933,-49.34007864132628,13.445254630249396
475,9,URLLC,-78.43202840906025,19.40118162810769,98.26128843583504,122.1271853896603,79.46945124823718,970.065,13.484544925249025,8.876527543435458,5003.0,1026.7543567094692,-79.59880242621853,20.245451686132142
476,1,URLLC,-47.84434246557288,6.889490577445678,500.5086420291763,500.0827215939511,69.99597183834442,344.475,5.565394474698124,-4.749581072239607,5001.0,1374.3339568738793,-68.56043716320931,19.44858622825191
477,9,URLLC,-80.53039112068305,19.276762941846066,98.6764418890663,119.39611232096507,79.41163469416226,963.845,-14.755345113009156,-14.454518219618436,5001.0,1281.119358989699,-86.71440152980293,23.862772614652666
478,2,eMBB,-75.92321544485199,44.41012580196906,2000.003245521772,1999.5266586737723,69.33061996596551,2220.51,-34.32495038513464,-27.9420036005708,5002.0,2002.5342783440433,-73.91076057094824,41.09863732358457
479,10,mMTC,-97.22614095470452,22.01404693264624,500.1921702977233,500.00003862828544,69.30694240388684,1100.72,-18.442752197438153,-13.520879266879518,5001.0,1241.5668396175672,-100.31809871239466,24.094605684453192
480,10,mMTC,-107.23643586402495,1.770852991953293,97.94038428095236,100.48677952013708,70.40841193904197,88.5842,-1.3929158249420084,-1.3934671252990967,5001.0,971.4852087954088,-199.8771516061539,10.671917359219293
481,5,eMBB,-104.71891300808952,57.42025640912987,1701.419357706532,2199.722671190227,84.43751213801968,2871.05,-9.82591385983011,51.82127339546071,5001.0,2166.8293419658617,-97.33049970066791,46.49466163876008
482,0,eMBB,-97.08866353930534,40.93043756072717,689.128189022885,691.20310495838,60.02906025030632,2046.54,-34.58686649176137,15.250579176070843,5001.0,1048.8173386560375,-81.59907287415298,24.7916883071537
483,3,mMTC,-103.48739123770076,101.51232883479204,1.0190423545975082,3.4834965761455283,75.25343121340586,5075.65,81.80720160102072,45.609457546789315,5003.0,3128.475449432978,-91.2527835815932,70.61542941491285
484,1,URLLC,-36.96569371739023,5.056686760634237,400.2653065252523,400.9986071618828,69.52088125611965,252.835,4.0568436070487905,-2.216690539970756,5001.0,1235.169362943275,-55.8354580688484,16.616250854650673
485,3,mMTC,-96.87518888360742,105.419287325363,7.253035987572714,8.005513359790662,72.08309178992751,5270.99,-99.0,0.8556181662717819,5001.0,4492.799029334026,-92.93408134482391,93.51659293214078
486,6,URLLC,-67.46838244390725,24.22036357345412,11401.819701264343,12700.369730038266,77.36230571406718,1211.02,-17.59392111523576,12.577773171197592,5001.0,158.70907576303185,-39.77749357596328,5.275559108273983
487,2,eMBB,-76.68657475395017,44.53706170062172,1999.7992990547016,1999.401519027114,68.38708103543563,2226.86,-42.13588323076225,-0.3316611892554988,5001.0,1524.4318560492284,-69.49079281770463,33.51836974315678
488,1,URLLC,-66.81554058040302,5.508981236190097,999.1298059716586,1098.908770446632,71.70075141866418,275.452,1.3611879469651598,-7.827713665332794,5001.0,1304.9003231601732,-100.11880394359467,17.689674822236803
489,3,mMTC,-102.36630094924811,101.2447978418166,2.029192494299036,1.9883792275486207,77.3998384836843,5062.27,-81.26204516886126,-54.04436966721805,5002.0,4476.773753684075,-99.14667837954224,92.32888670212787
490,7,eMBB,-87.53422683126286,30.807186356024523,3798.615877509292,4098.755252562598,68.36390882606247,1540.37,28.02600659709789,-0.11973323844594574,5003.0,754.9528610720346,-72.72011278770944,18.045674659660556
491,10,mMTC,-98.13213866096297,22.16306924452261,500.3977515038664,498.152778980809,69.39958210935539,1108.18,18.911373708897642,-10.011061931890765,5003.0,1420.974179626171,-104.68512892833238,26.706182486075967
492,8,URLLC,-64.72293768205161,45.43898915197733,9.802616951817948,36.26925202009695,89.1077975599197,2271.95,39.65836545843263,10.932608259737464,5003.0,435.31921085837314,-42.1196329273866,13.159380943242105
493,3,mMTC,-97.61593837231428,105.96366835264946,4.019536116162479,7.672418977759311,65.66775842499891,5298.21,97.53696955874679,10.120023942432596,5003.0,3511.967160065361,-87.71831200506524,77.84360555888678
494,5,eMBB,-98.48440899672092,48.81972880660001,2499.2505901308987,2998.963496269532,85.3836824348855,2441.01,-40.73420674733958,-25.351784556523896,5001.0,2282.914004518454,-96.78469402584824,46.428575373148874
495,0,eMBB,-97.85579086469104,49.640223902010845,640.641887666836,641.0580649692463,59.72522947441298,2482.03,42.05642764308857,-21.66957809835344,5003.0,1913.9903140607232,-91.4620719733357,40.84917253308872
496,9,URLLC,-80.96311634568397,19.577756427945843,97.78715244627676,121.52336936819196,79.43152906659488,978.895,-15.027803866538818,8.750560526623829,5001.0,86.41447496918269,-43.07331691295899,3.170667566116887
497,5,eMBB,-88.83905709159093,40.32064102105497,3401.1144077792133,3899.069795626709,86.17261470661957,2016.04,-31.521569654836327,19.380278003172364,5001.0,973.3048571844546,-73.515493072289,23.35284181070886
498,1,URLLC,-60.06891302789683,4.905041743112083,899.3763774095402,999.5434211998788,67.16202364793561,245.254,-0.1799806894196223,1.8158843936433868,5001.0,934.5532358759928,-85.0563298848388,13.37776822588407
499,8,URLLC,-84.18551616826115,23.13040751644477,114.33293190269912,140.64567097730009,90.06686790852424,1156.53,20.935399317433962,-1.4232421729186342,5003.0,989.6485073352934,-80.84285409808432,20.579098115546103
500,7,eMBB,-86.63639966709535,30.85596809279173,3700.283074132835,3998.980430452079,69.81968911245552,1542.81,-24.22014968035606,14.218782536333634,5001.0,504.3509404784216,-64.78130574013313,13.339958212493222
